  6.3498, 23.1813, 26.2633,  6.3499, 23.1767, 26.2627,  0.0047
  7.5157, -7.1559, 54.6518,  7.5176, -7.1759, 54.6513,  0.0201
-11.5454,  5.8916, 16.6310,-11.5397,  5.8908, 16.6301,  0.0058
-31.8808, -4.7834, -9.3526,-31.8824, -4.7810, -9.3471,  0.0062
 11.9387, 24.7983, 15.4760, 11.9374, 24.8117, 15.4790,  0.0138
 15.4066, -5.3592, 44.4482, 15.4066, -5.3593, 44.4482,  0.0000
-28.4572,-30.2696,-33.8704,-28.4640,-30.2866,-33.8775,  0.0196
-21.7290,-12.6379,-49.0833,-21.7324,-12.6431,-49.0994,  0.0172
 39.1782,  2.1041,  6.1375, 39.1856,  2.1024,  6.1396,  0.0079
 11.0274, -3.5752, 63.2587, 11.0342, -3.5707, 63.3296,  0.0714
-18.9155, -2.1547, -3.0319,-18.9163, -2.1541, -3.0314,  0.0011
 -9.6799, 15.5739, 38.0439, -9.6826, 15.5735, 38.0457,  0.0033
 -5.3493,  0.9477,-33.6343, -5.3248,  0.9590,-33.6327,  0.0270
 24.3500, 16.8819, 25.2117, 24.3702, 16.8922, 25.2188,  0.0238
-11.9115,-14.1678, -2.8981,-11.9136,-14.1750, -2.8905,  0.0106
  3.0390, 21.7636, 34.2876,  3.0398, 21.7769, 34.2906,  0.0136
-10.6433,-11.4546,-46.9478,-10.6414,-11.4551,-46.9540,  0.0065
 19.2134, -1.4547, 52.6223, 19.2079, -1.4490, 52.6205,  0.0081
