  -16.3736,  -31.3551,  -20.0596,  -16.3257,  -31.1087,  -20.1061,    0.2553
   10.0696,   -6.4272,   37.0597,   10.0335,   -6.7572,   37.0697,    0.3321
   -7.1258,    3.0935,   50.0970,   -7.3216,    2.9410,   50.1180,    0.2490
   17.3202,   -7.4267,   28.4490,   17.3100,   -7.6927,   28.4601,    0.2664
   31.0911,    0.3451,  -29.5973,   31.0130,    0.3784,  -29.4567,    0.1643
   10.0226,   22.3699,   39.8734,   10.0444,   22.3336,   39.8711,    0.0424
    6.5846,  -19.3259,  -24.7205,    6.3366,  -19.2495,  -24.6359,    0.2730
   27.6550,  -16.1645,  -19.4320,   27.6495,  -16.1490,  -19.4285,    0.0168
   -5.5312,    8.2049,  -26.3254,   -5.4540,    8.3387,  -26.3803,    0.1639
   -6.2071,    6.8661,  -33.0043,   -6.2091,    6.8629,  -33.0042,    0.0038
  -27.4115,  -21.2693,   -7.5869,  -27.2851,  -20.9937,   -7.7054,    0.3255
  -23.5757,    7.1107,   31.9276,  -23.1199,    7.3592,   31.8910,    0.5205
  -15.3498,  -28.6276,  -36.4787,  -15.3483,  -28.4947,  -36.3602,    0.1781
   30.4323,    3.8303,   16.5263,   30.4402,    3.8290,   16.5303,    0.0091
   33.2382,   17.1990,   -0.9989,   33.0937,   17.0379,   -0.9892,    0.2166
    6.8420,   23.5657,    6.8479,    6.8805,   23.5239,    6.8391,    0.0575
   -5.4725,   -7.3573,  -41.5094,   -5.6408,   -7.4201,  -41.4177,    0.2016
   13.5299,   22.9724,   36.8103,   13.4644,   22.7423,   36.8576,    0.2439
  -36.9701,  -16.6705,  -38.1945,  -36.9944,  -16.6883,  -38.2096,    0.0337
    5.9572,   12.7769,   63.0657,    5.9560,   12.8114,   63.1648,    0.1049
   40.7508,    7.4509,  -13.2674,   40.9169,    7.4336,  -13.3355,    0.1804
  -25.5864,  -27.2440,  -37.9390,  -25.5906,  -27.4336,  -38.0476,    0.2185
  -15.5629,    7.3925,   36.8323,  -15.5599,    7.3495,   36.8440,    0.0447
   22.1047,   -8.2733,   12.9444,   22.4516,   -8.6645,   13.0472,    0.5329
   22.1454,  -17.3580,   -4.0605,   22.1036,  -17.3693,   -4.0923,    0.0537
  -19.6442,   12.9620,  -13.4267,  -19.6373,   12.9807,  -13.3877,    0.0438
   -0.7227,   -8.3670,   13.6899,   -0.6875,   -8.1618,   13.7320,    0.2124
   39.4093,   11.4284,   -9.0904,   39.5105,   11.7087,   -9.2017,    0.3181
   20.3088,   15.5249,   52.0398,   20.5202,   15.7527,   52.1404,    0.3267
  -22.2839,  -31.2128,  -30.4488,  -22.2932,  -31.3375,  -30.4995,    0.1350
   34.9173,   13.9286,    7.9256,   34.7424,   13.9383,    7.7174,    0.2721
   23.8274,   15.1968,  -30.3169,   23.9145,   15.2503,  -30.4682,    0.1826
