   -9.6344,    4.7615,   35.7667,   -9.7351,    4.6050,   35.7850,    0.1870
    7.5675,    7.8907,   -9.1384,    7.4629,    7.8856,   -9.1652,    0.1082
   -8.3905,   12.5639,   48.1188,   -8.6440,   12.6504,   48.1552,    0.2703
   -8.6211,  -28.8473,  -30.2211,   -8.5394,  -28.9296,  -30.2358,    0.1169
   14.3550,   -0.2463,  -20.4110,   14.4690,   -0.2846,  -20.2810,    0.1771
   12.8021,  -14.5621,  -19.0795,   12.7767,  -14.5597,  -19.1210,    0.0487
   22.2588,   14.3642,   39.4196,   22.3156,   14.4820,   39.4178,    0.1308
   29.0813,   14.6130,   10.1279,   29.1677,   14.7758,   10.2429,    0.2172
   -9.5263,  -27.6578,  -36.5352,   -9.3463,  -27.5903,  -36.6399,    0.2189
   -1.5518,   -0.9472,   56.3477,   -1.6151,   -1.0714,   56.3733,    0.1417
   -5.7835,    3.0039,   47.2605,   -6.3046,    2.6005,   47.1619,    0.6664
  -21.3950,  -24.0229,  -46.0343,  -21.5578,  -24.4671,  -46.2657,    0.5267
   22.1076,  -11.7770,   -2.3454,   22.3012,  -12.1138,   -2.2135,    0.4103
  -21.3864,  -31.8139,  -16.7148,  -21.3904,  -31.7375,  -16.7207,    0.0768
   13.3685,   25.3463,    2.3267,   13.3404,   25.6763,    2.2845,    0.3339
    0.2149,   -9.8039,    8.1060,    0.3289,   -9.4639,    8.0555,    0.3621
  -19.5007,  -32.9560,  -29.0515,  -19.3884,  -33.3143,  -29.1074,    0.3797
   13.4712,   -0.0116,  -18.9438,   13.2911,    0.0489,  -19.1490,    0.2796
    1.3325,   12.3327,   62.7077,    1.3307,   12.3223,   62.3894,    0.3184
   -2.4481,    6.6842,  -16.6269,   -2.4849,    6.6570,  -16.6046,    0.0509
   11.5854,   24.8437,   18.8042,   11.7326,   24.8025,   18.6902,    0.1907
   38.0548,    2.4106,   -6.0671,   37.7825,    2.8201,   -6.0831,    0.4921
   -7.8018,    2.2155,   34.8858,   -7.8139,    2.2139,   34.8901,    0.0129
